frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
471,0,1047.908685,418.348017,905.955017,565.692078,1196.620728,560.350098,1189.797485,271.071289,899.283936,276.429291,33.7744,0
472,0,1047.972585,419.918559,906.026245,567.217163,1196.623657,561.951111,1189.848511,272.693024,899.327942,277.892151,33.9537,0
473,0,1047.960708,422.338724,906.066711,569.826111,1196.653442,564.473999,1189.87915,274.825928,899.298889,280.233002,34.0796,0
474,0,1048.005215,425.463411,906.097473,573.070251,1196.750854,567.695923,1189.841431,277.930969,899.304382,283.273743,33.9503,0
475,0,1048.092788,429.090409,906.12616,576.798828,1196.845581,571.454529,1189.885132,281.563324,899.413269,286.796417,34.0152,0
476,0,1048.125209,433.337973,906.175659,581.076904,1196.859863,575.765686,1190.005981,285.670624,899.509094,291.023773,34.8649,0
477,0,1048.282129,438.042905,906.377258,585.74823,1196.921997,580.419189,1190.285889,290.23465,899.58374,295.610565,33.9707,0
478,0,1048.47196,442.989528,906.425842,590.759155,1197.146851,585.50592,1190.396973,295.345886,899.871704,300.544678,35.0693,0
479,0,1048.577358,448.38767,906.530273,596.185486,1197.146973,590.900085,1190.568726,300.647827,899.942322,305.8125,34.0334,0
480,0,1048.649614,453.766568,906.573364,601.437683,1197.213867,596.332825,1190.675415,306.147888,900.050354,311.166718,34.548,0
481,0,1048.808304,458.894028,906.732483,606.557861,1197.352783,601.521545,1190.856201,311.259216,900.268433,316.270935,35.7361,0
482,0,1048.87776,463.758323,906.791077,611.308899,1197.470825,606.411804,1191.01709,316.153076,900.40271,321.21814,35.1777,0
483,0,1049.132852,468.132918,906.963928,615.706909,1197.620239,610.635559,1191.181763,320.683502,900.629089,325.614563,35.0159,0
484,0,1049.284393,472.073237,907.119141,619.60083,1197.829224,614.497925,1191.332031,324.667694,900.790466,329.697357,35.3034,0
485,0,1049.410262,475.496201,907.270935,622.890991,1197.964355,617.902466,1191.486816,328.166504,900.89978,333.131744,35.3246,0
486,0,1049.54757,478.335469,907.417419,625.646606,1198.111938,620.641235,1191.545288,331.161591,900.972168,336.019135,35.4529,0
487,0,1049.593852,480.34419,907.545471,627.620422,1198.183594,622.64801,1191.62439,333.086456,901.143433,338.173798,36.1971,0
488,0,1049.655157,481.717105,907.618713,628.949951,1198.266846,623.763,1191.697876,334.477753,901.124146,339.748322,35.95,0
489,0,1049.628267,482.274596,907.643494,629.427246,1198.320557,624.315125,1191.711182,335.020233,901.137085,340.426178,36.1852,0
490,0,1049.710048,482.236782,907.750488,629.368774,1198.425171,624.150391,1191.661621,335.113068,901.089722,340.413635,35.9468,0
491,0,1049.726508,481.517678,907.763,628.57019,1198.428589,623.360046,1191.66272,334.493439,901.140259,339.785797,35.5681,0
492,0,1049.739342,480.19205,907.758179,627.256287,1198.400269,621.861938,1191.675049,333.174896,901.092468,338.535553,35.4942,0
493,0,1049.672823,478.341077,907.740417,625.233032,1198.383423,619.950989,1191.574585,331.480835,901.021484,336.787598,34.868,0
494,0,1049.615879,475.922091,907.605591,622.801331,1198.206787,617.411865,1191.544678,329.127136,900.982117,334.39151,36.4369,0
495,0,1049.428135,473.029026,907.386292,619.825012,1197.983643,614.4505,1191.436646,326.267487,900.796997,331.535553,35.3033,0
496,0,1049.235674,469.687095,907.222778,616.358765,1197.835083,611.082581,1191.268677,322.994659,900.569092,328.227692,35.7465,0
497,0,1049.096633,465.82739,906.979553,612.437256,1197.683594,607.269043,1191.08313,319.352234,900.526733,324.401978,35.9071,0
498,0,1048.986833,461.654096,906.937683,608.195007,1197.559814,603.052612,1191.017578,315.132172,900.377014,320.22052,35.1556,0
499,0,1048.864837,457.168926,906.721069,603.602722,1197.389771,598.611694,1191.035645,310.707275,900.389038,315.772949,34.72,0
500,0,1048.748207,452.612802,906.55957,598.92926,1197.257812,594.112244,1190.894897,306.339508,900.232178,311.107239,35.241,0
501,0,1048.581052,447.939103,906.383606,594.27948,1197.018066,589.406006,1190.709229,301.670013,900.044067,306.376923,34.3956,0
502,0,1048.342302,443.12395,906.162048,589.468201,1196.846558,584.57312,1190.496826,296.806183,899.865723,301.701141,34.8692,0
503,0,1048.181981,438.313478,906.003723,584.709045,1196.665771,579.722595,1190.277344,292.003265,899.671143,296.878601,34.4807,0
504,0,1048.138853,433.517726,906.007629,579.895996,1196.649536,575.008423,1190.217529,287.193573,899.642273,292.040466,35.1442,0
505,0,1048.140476,429.042682,906.031921,575.489685,1196.667358,570.499573,1190.188477,282.658081,899.582825,287.556488,34.4041,0
506,0,1048.134048,425.077361,905.983337,571.599487,1196.644287,566.593384,1190.124878,278.720032,899.625732,283.563171,33.0388,0
507,0,1048.058138,421.894009,905.988586,568.554932,1196.602295,563.42511,1190.075684,275.286774,899.477539,280.328186,33.7811,0
508,0,1047.942004,419.356063,905.922424,566.11554,1196.530762,560.90448,1189.91687,272.642792,899.281616,277.73941,34.7026,0
509,0,1047.798388,417.42766,905.838318,564.219727,1196.421753,559.080811,1189.855591,270.535156,899.208191,275.806122,33.8581,0
510,0,1047.820134,415.954979,905.849304,562.959656,1196.533447,557.750854,1189.736572,269.006622,899.179138,274.228058,34.6694,0
511,0,1047.874372,415.570747,905.964294,562.70575,1196.566162,557.4021,1189.707642,268.515381,899.133423,273.692505,33.8047,0
512,0,1047.923183,416.094845,905.998779,563.402527,1196.683594,558.113098,1189.746582,268.891998,899.236206,274.146698,33.496,0
513,0,1047.94813,417.929102,906.053833,565.345276,1196.725708,560.090088,1189.864624,270.489868,899.314636,275.905792,33.8549,0
514,0,1047.997862,420.834243,906.075378,568.356384,1196.662964,562.998718,1189.859863,273.374969,899.295105,278.633759,33.6737,0
515,0,1047.923224,424.334263,906.040405,571.847717,1196.62085,566.635925,1189.875732,276.748352,899.254578,282.060333,33.813,0
516,0,1048.01226,428.227499,906.05658,575.812256,1196.670288,570.573303,1189.89624,280.717285,899.311035,285.840332,34.1583,0
517,0,1048.108655,432.516766,906.110718,580.183044,1196.792358,575.054443,1190.060425,284.898499,899.530518,290.080292,33.9134,0
518,0,1048.275841,437.473519,906.264282,585.182922,1196.880981,579.981384,1190.291992,289.759338,899.681885,294.976379,34.6721,0
519,0,1048.446467,442.942517,906.352356,590.645264,1196.970947,585.621948,1190.505371,295.276367,899.904297,300.246094,34.647,0
520,0,1048.51611,448.761498,906.45813,596.489319,1197.123291,591.481384,1190.59729,301.009552,900.001953,306.130951,33.8439,0
521,0,1048.625568,454.497784,906.543701,602.120483,1197.152344,597.145569,1190.737183,306.844177,900.120056,311.870422,34.3851,0
522,0,1048.7861,459.580444,906.668274,607.200195,1197.293335,602.226685,1190.862793,312.003418,900.285156,316.940247,34.7714,0
523,0,1048.917652,464.218208,906.833679,611.714417,1197.430908,606.697998,1191.033447,316.688965,900.409119,321.74295,34.9387,0
524,0,1049.182344,468.308893,907.084534,615.873108,1197.755981,610.782043,1191.179932,320.848755,900.636597,325.862488,34.8354,0
525,0,1049.406285,472.300807,907.280701,619.839172,1197.975464,614.719238,1191.42688,324.871429,900.837402,329.88266,35.1201,0
526,0,1049.506038,475.882547,907.473694,623.380249,1198.182617,618.251526,1191.43396,328.493286,900.87616,333.558289,35.4037,0
527,0,1049.672632,478.932933,907.559326,626.380066,1198.211304,621.115662,1191.605713,331.672791,900.975708,336.598724,36.0258,0
528,0,1049.581851,480.900985,907.628906,628.256897,1198.331055,623.042175,1191.592651,333.485016,901.033081,338.951324,35.83,0
529,0,1049.712601,482.111097,907.723877,629.427124,1198.435425,624.064392,1191.665405,334.832336,901.076172,340.240265,36.0493,0
530,0,1049.760423,482.428056,907.854187,629.638,1198.499878,624.321167,1191.728027,335.154449,901.098572,340.608978,36.3287,0
531,0,1049.830913,482.35344,907.860413,629.603027,1198.523682,624.125488,1191.758545,335.148315,901.149475,340.592194,35.8266,0
532,0,1049.761753,481.743515,907.846497,628.85498,1198.547729,623.619873,1191.678101,334.63092,901.174072,340.056244,36.1943,0
533,0,1049.743962,480.656596,907.750244,627.698914,1198.456543,622.373413,1191.661255,333.69342,901.131531,339.035217,36.2948,0
534,0,1049.650177,479.00832,907.651001,625.894897,1198.285889,620.633789,1191.614136,332.158173,900.967407,337.338013,36.141,0
535,0,1049.491526,476.430153,907.47998,623.142517,1198.097168,617.989746,1191.517944,329.702423,900.889648,334.874146,35.0293,0
536,0,1049.373555,473.080942,907.317078,619.782898,1197.971069,614.551331,1191.429932,326.379089,900.803589,331.63678,35.7515,0
537,0,1049.307045,469.254005,907.187805,615.800903,1197.794067,610.704773,1191.308716,322.828339,900.684753,327.674377,35.4917,0
538,0,1049.104772,465.026318,906.919495,611.57428,1197.679077,606.563049,1191.151855,318.620789,900.626099,323.580688,35.7054,0
539,0,1048.927515,460.772029,906.694824,607.258362,1197.428223,602.291321,1191.074829,314.373627,900.493713,319.316498,35.9306,0
540,0,1048.826526,456.233017,906.585571,602.618774,1197.209961,597.638123,1190.930542,309.98819,900.30603,314.697296,35.595,0
541,0,1048.622202,451.350967,906.328735,597.619995,1197.070312,592.806274,1190.796143,305.204803,900.083618,309.809448,35.2018,0
542,0,1048.466596,446.188966,906.266357,592.463806,1196.913818,587.648193,1190.615601,299.966827,899.989075,304.700867,34.065,0
543,0,1048.273565,440.897981,906.151489,587.078552,1196.828369,582.319031,1190.509399,294.600403,899.841858,299.594116,34.4724,0
544,0,1048.241247,435.715425,906.106873,582.093628,1196.808105,577.067078,1190.318848,289.395691,899.692444,294.380951,34.9045,0
545,0,1048.217388,431.071721,906.080261,577.600891,1196.716675,572.477905,1190.230103,284.670807,899.650757,289.60141,34.5154,0
546,0,1048.098624,427.049543,906.072021,573.605042,1196.711914,568.519714,1190.089111,280.531311,899.497681,285.591125,34.6062,0
547,0,1048.030138,423.665964,905.942993,570.429382,1196.625366,565.099365,1189.985352,277.038818,899.437744,282.23526,34.1113,0
548,0,1047.906997,420.791383,905.999146,567.608826,1196.583008,562.254944,1189.848389,273.93924,899.237976,279.334473,34.4895,0
549,0,1047.929746,418.61142,905.977295,565.515503,1196.612793,560.167542,1189.777954,271.815216,899.205444,277.016022,35.0823,0
550,0,1047.812067,417.083576,905.990906,563.990051,1196.635132,558.902771,1189.729248,270.077637,899.148926,275.416779,34.1641,0
551,0,1047.877063,416.676668,905.967957,563.805908,1196.605469,558.559509,1189.755737,269.578979,899.235474,274.876648,34.0021,0
552,0,1047.898484,417.197223,906.006348,564.435974,1196.697266,559.310547,1189.79895,269.949829,899.247192,275.224762,34.0588,0
553,0,1047.944763,418.85327,906.028992,566.226379,1196.659668,560.920959,1189.849365,271.49176,899.284424,276.837708,34.0914,0
554,0,1047.921161,421.310865,905.991272,568.823914,1196.618896,563.473633,1189.824707,273.825195,899.253052,279.176422,35.0121,0
555,0,1047.961232,424.411162,905.949158,571.894714,1196.617065,566.660828,1189.880005,277.024506,899.346191,282.200531,33.7046,0
556,0,1047.991308,427.944853,906.034851,575.430664,1196.637573,570.332947,1189.943237,280.463745,899.383118,285.593231,34.1839,0
557,0,1048.069315,431.877675,906.021667,579.362305,1196.715454,574.404846,1190.089844,284.421204,899.49707,289.421356,34.2093,0
558,0,1048.242315,436.242267,906.131897,583.800903,1196.775024,578.811768,1190.31897,288.718689,899.682861,293.647095,34.7884,0
559,0,1048.368582,441.009434,906.219238,588.67334,1196.903564,583.628723,1190.389404,293.479034,899.866455,298.421692,33.7487,0
560,0,1048.414474,446.117423,906.27063,593.632141,1196.879639,588.746887,1190.628906,298.529449,899.937256,303.476379,34.7009,0
561,0,1048.508721,451.172023,906.409546,598.700806,1197.036987,593.873596,1190.605713,303.645508,900.040466,308.528107,34.4537,0
562,0,1048.68867,455.938096,906.54248,603.50769,1197.194336,598.57959,1190.749023,308.457611,900.192566,313.305786,34.6319,0
563,0,1048.850782,460.175394,906.771362,607.734131,1197.414551,602.666321,1190.866455,312.682861,900.281616,317.679291,34.7489,0
564,0,1049.013526,463.989066,906.871643,611.531738,1197.617554,606.414368,1191.017944,316.589081,900.506348,321.656586,34.3999,0
565,0,1049.139918,467.642208,907.171509,615.184204,1197.844727,610.05835,1191.167725,320.038483,900.580933,325.365723,35.1417,0
566,0,1049.301975,471.231055,907.315491,618.849243,1197.995605,613.538025,1191.349731,323.549164,900.7229,329.033722,35.3995,0
567,0,1049.386462,474.530766,907.443054,622.075562,1198.105591,616.853149,1191.371216,326.942993,900.806458,332.341522,35.7667,0
568,0,1049.500249,477.197388,907.512756,624.637634,1198.188232,619.330261,1191.438721,329.808044,900.83075,335.082184,36.4075,0
569,0,1049.620535,479.004589,907.628174,626.430542,1198.251343,620.968506,1191.513306,331.682037,900.892029,336.947357,35.7326,0
570,0,1049.677943,480.013939,907.715698,627.287476,1198.357178,621.896423,1191.565308,332.818085,901.012634,338.144745,35.9005,0
571,0,1049.696987,480.399136,907.772095,627.577087,1198.403564,622.328064,1191.628906,333.213898,901.056091,338.532898,35.8134,0
572,0,1049.703355,480.565784,907.742676,627.684875,1198.389038,622.470581,1191.718018,333.390747,901.059937,338.701324,36.3311,0
573,0,1049.691659,480.458829,907.686584,627.563477,1198.411499,622.399841,1191.660522,333.391693,901.07373,338.615082,35.6371,0
574,0,1049.670115,479.785248,907.62207,626.722534,1198.26355,621.509094,1191.669067,332.898743,900.96405,337.953979,36.0995,0
575,0,1049.540939,478.083761,907.433655,624.841614,1198.049927,619.809875,1191.575806,331.400696,900.945984,336.275604,36.3406,0
576,0,1049.319713,475.371986,907.275269,621.920837,1197.949097,617.057861,1191.462524,328.721649,900.843018,333.831665,35.3925,0
577,0,1049.293289,471.851035,907.137878,618.344971,1197.858887,613.438843,1191.412109,325.394806,900.80072,330.332825,35.0188,0
578,0,1049.182983,467.866379,907.003784,614.349182,1197.72168,609.472717,1191.331909,321.414764,900.773132,326.382874,35.1753,0
579,0,1048.971811,463.841334,906.828796,610.119751,1197.418945,605.516541,1191.207397,317.467651,900.621704,322.258728,35.6547,0
580,0,1048.868684,459.64141,906.66156,606.040344,1197.278931,601.121582,1191.06604,313.252533,900.403137,318.108521,34.7231,0
581,0,1048.754649,454.94425,906.537109,601.249878,1197.157104,596.302246,1190.862915,308.751038,900.143677,313.387634,34.9483,0
582,0,1048.556673,449.762151,906.355896,596.108521,1196.994019,591.089844,1190.644897,303.531616,900.08252,308.399414,35.3908,0
583,0,1048.37103,444.062538,906.309753,590.341736,1196.971924,585.353882,1190.454224,297.760773,899.883484,302.878967,34.8718,0
584,0,1048.32987,438.576872,906.315369,584.996704,1196.948853,579.880554,1190.370239,292.130371,899.815369,297.372528,35.2748,0
585,0,1048.304188,433.682237,906.244202,580.208679,1196.892578,575.014038,1190.288818,287.233521,899.673218,292.309937,34.1395,0
586,0,1048.133636,429.619036,906.182251,576.259705,1196.777588,571.002075,1190.068481,282.995453,899.459167,288.20697,34.594,0
587,0,1048.076546,426.268248,906.105469,573.026855,1196.764526,567.683411,1189.959351,279.600891,899.376953,284.842041,34.1918,0
588,0,1047.917037,423.322141,906.018677,570.114685,1196.635498,564.828613,1189.906372,276.435486,899.262695,281.876678,33.715,0
589,0,1047.921606,420.72209,906.08783,567.539978,1196.668457,562.1828,1189.783447,273.875153,899.161377,279.248657,33.7093,0
590,0,1047.931848,418.673738,906.051758,565.580933,1196.692993,560.291199,1189.793579,271.785553,899.207275,277.091095,34.2039,0
591,0,1047.877489,417.608583,905.988953,564.592407,1196.672119,559.555542,1189.88855,270.497833,899.270508,275.840637,33.7571,0
592,0,1047.911772,417.929932,905.982971,565.182556,1196.702515,560.00592,1189.858398,270.658813,899.278687,276.004486,33.3525,0
593,0,1047.919801,419.577875,905.931274,566.920654,1196.635132,561.648071,1189.810181,272.336945,899.283386,277.583069,34.2793,0
594,0,1047.904415,421.876511,905.905457,569.239441,1196.49939,564.090698,1189.875732,274.542267,899.292603,279.64621,34.0761,0
595,0,1047.877508,424.399422,905.874756,571.635559,1196.488647,566.63147,1189.912476,277.129883,899.275024,282.175659,35.0766,0
596,0,1047.996597,426.98488,905.901184,574.297058,1196.580811,569.29364,1189.966553,279.802765,899.434143,284.69696,34.6643,0
597,0,1048.151287,430.100062,905.981934,577.466797,1196.591431,572.43927,1190.220825,282.836792,899.622742,287.676086,33.5932,0
598,0,1048.273873,433.826554,906.033752,581.387146,1196.74292,576.381287,1190.30481,286.482971,899.707886,291.178741,34.3746,0
599,0,1048.268345,438.484919,906.134583,585.98645,1196.75,581.09967,1190.4198,290.965027,899.779297,295.863068,34.6388,0
600,0,1048.276452,443.307083,906.168274,590.862244,1196.82959,585.948914,1190.394653,295.741516,899.86322,300.799591,35.1471,0
601,0,1048.390137,447.968018,906.251282,595.516296,1196.890015,590.473083,1190.534668,300.413849,899.91748,305.489075,34.224,0
602,0,1048.557177,451.995524,906.473694,599.485779,1197.089966,594.415161,1190.554688,304.594513,899.946899,309.501587,35.1726,0
603,0,1048.851155,455.562028,906.674927,603.066895,1197.388306,597.990051,1190.81189,308.280731,900.234436,313.057709,34.9145,0
604,0,1048.982732,459.297069,907.002075,606.935364,1197.618286,601.737854,1190.906738,311.717682,900.338684,316.848145,34.2601,0
605,0,1049.084095,463.299928,907.146484,610.971497,1197.735107,605.663757,1191.057495,315.591125,900.450989,320.953247,34.4812,0
606,0,1049.175125,467.379042,907.234253,615.094238,1197.914429,609.72168,1191.097168,319.683441,900.507446,325.10495,33.846,0
607,0,1049.227761,471.0407,907.292969,618.688599,1197.964478,613.253479,1191.146484,323.409515,900.557678,328.891632,34.6297,0
608,0,1049.375485,473.850162,907.415771,621.372009,1198.156738,615.949341,1191.17395,326.49588,900.67334,331.826538,35.1612,0
609,0,1049.438316,475.795503,907.549683,623.213135,1198.255737,617.915894,1191.293701,328.412415,900.771179,333.818634,35.1777,0
610,0,1049.620241,477.291591,907.738831,624.598328,1198.30481,619.22345,1191.521484,329.964264,900.869568,335.296631,35.3838,0
611,0,1049.78103,478.545774,907.753906,625.865723,1198.3927,620.487,1191.660278,331.379211,901.013123,336.455322,35.3482,0
612,0,1049.750628,479.596183,907.64563,626.91925,1198.390381,621.575134,1191.676636,332.458679,901.126038,337.631714,35.9569,0
613,0,1049.640148,480.264983,907.594116,627.420288,1198.267334,622.206177,1191.630737,333.167114,901.050415,338.359558,35.3501,0
614,0,1049.529136,479.979276,907.425171,627.036316,1198.135254,621.822205,1191.544922,333.013489,900.989014,338.199341,35.8461,0
615,0,1049.403575,478.520559,907.369141,625.296631,1197.964844,620.341553,1191.474609,331.706665,900.8703,336.726288,34.9705,0
616,0,1049.443265,476.116507,907.345581,622.718628,1197.975586,617.776733,1191.51709,329.539001,900.872437,334.419556,35.8741,0
617,0,1049.405269,473.002785,907.247864,619.657593,1197.926758,614.625916,1191.525269,326.386566,900.8797,331.375763,35.8667,0
618,0,1049.286421,469.776397,907.119751,616.355957,1197.810913,611.424683,1191.423462,323.227386,900.831177,328.194153,34.9848,0
619,0,1049.15063,466.395863,906.923828,612.912903,1197.695679,608.066895,1191.241821,320.018524,900.677185,324.793121,34.3754,0
620,0,1048.905112,462.646207,906.733032,609.069275,1197.348755,604.169678,1191.134644,316.163971,900.440125,321.102386,34.9184,0
621,0,1048.789664,458.069318,906.59668,604.483521,1197.221802,599.404541,1190.888306,311.752258,900.225647,316.608521,35.065,0
622,0,1048.629556,452.983122,906.489075,599.316467,1197.144653,594.298767,1190.759155,306.66098,900.059265,311.61496,34.8236,0
623,0,1048.473428,447.584278,906.494507,593.956604,1197.105347,588.877991,1190.582397,301.077881,899.944519,306.388489,34.8941,0
624,0,1048.48642,442.575313,906.504028,589.047241,1197.10498,583.851013,1190.482056,296.089722,899.826294,301.260101,34.4854,0
625,0,1048.454477,438.238851,906.443542,584.886597,1197.015869,579.575439,1190.428955,291.628754,899.74231,296.75882,35.2194,0
626,0,1048.240441,434.45997,906.257751,581.214355,1196.976929,575.883057,1190.136963,287.794647,899.575378,293.104797,33.7047,0
627,0,1048.116215,431.107285,906.134033,577.866394,1196.814575,572.503052,1190.038818,284.40976,899.460571,289.752136,32.804,0
628,0,1048.057679,427.859604,906.116638,574.554504,1196.757812,569.272644,1189.911255,281.255096,899.310181,286.40152,34.4967,0
629,0,1047.976241,424.94997,906.090332,571.718079,1196.719482,566.490784,1189.881836,278.161499,899.330872,283.502289,34.4199,0
630,0,1048.033352,422.825525,906.066284,569.757446,1196.668945,564.395508,1189.924805,275.971863,899.353394,281.213287,33.9328,0
631,0,1047.979865,421.660178,906.032776,568.679504,1196.659546,563.525757,1189.8927,274.676331,899.345459,279.837799,34.1843,0
632,0,1047.981297,421.659713,906.026245,568.659119,1196.677002,563.65625,1189.956299,274.639648,899.407959,279.780029,34.3888,0
633,0,1047.917204,422.384969,905.889587,569.512695,1196.543823,564.44043,1189.949219,275.252686,899.358521,280.39444,34.1619,0
634,0,1047.941026,423.450915,905.834534,570.557007,1196.463257,565.489197,1189.955811,276.439758,899.355225,281.351837,34.0208,0
635,0,1047.94542,424.661132,905.829102,571.801025,1196.473389,566.810242,1189.971924,277.614227,899.411682,282.5065,34.5473,0
636,0,1047.934178,426.217446,905.835815,573.325439,1196.564819,568.509216,1190.054077,279.087158,899.482605,284.097107,33.3323,0
637,0,1048.018368,428.313549,905.950073,575.553955,1196.547974,570.716614,1190.116455,281.042267,899.559753,285.978546,34.2389,0
638,0,1048.119856,431.240215,906.009949,578.520569,1196.610962,573.636536,1190.247925,283.94104,899.655396,288.869446,33.9004,0
639,0,1048.189912,434.681699,906.054871,582.098511,1196.691772,577.144043,1190.278931,287.312622,899.700623,292.231415,34.5267,0
640,0,1048.239847,438.340909,906.105957,585.783569,1196.793213,580.764526,1190.278442,290.997101,899.713257,295.942963,33.7073,0
641,0,1048.379671,441.853415,906.220642,589.334778,1196.901733,584.15741,1190.341064,294.577087,899.718628,299.41626,34.0077,0
642,0,1048.494375,445.262057,906.469849,592.777588,1197.07373,587.541992,1190.420654,297.848572,899.838562,302.908905,34.528,0
643,0,1048.620011,448.695901,906.583069,596.336548,1197.304321,591.021729,1190.550659,301.165741,900.012451,306.443542,34.0935,0
644,0,1048.747201,452.583561,906.842163,600.218994,1197.493042,594.965515,1190.643799,304.956909,900.094604,310.290863,34.94,0
645,0,1048.914946,456.810318,906.91095,604.640686,1197.689331,599.165588,1190.686768,309.221649,900.223389,314.534302,34.8476,0
646,0,1048.973735,461.243397,907.064209,608.969727,1197.704468,603.548279,1190.849731,313.551971,900.245483,318.940887,33.8536,0
647,0,1049.06515,465.240132,907.12854,612.912415,1197.878906,607.506104,1190.907349,317.666077,900.357239,323.075348,34.7023,0
648,0,1049.210854,468.745048,907.300171,616.35791,1197.971313,610.971802,1191.060791,321.195374,900.519836,326.584686,35.1626,0
649,0,1049.416695,471.824983,907.449219,619.388977,1198.144775,613.951416,1191.273926,324.37558,900.676636,329.687103,36.0767,0
650,0,1049.490634,474.505971,907.512695,621.960266,1198.213013,616.703491,1191.439697,327.081665,900.854614,332.391022,35.5989,0
651,0,1049.540187,477.121236,907.560181,624.484314,1198.147827,619.352173,1191.59668,329.678772,900.96283,334.919281,35.2633,0
652,0,1049.585156,479.357494,907.542908,626.669617,1198.19519,621.601746,1191.575195,332.099518,901.012817,337.149323,35.4159,0
653,0,1049.561692,480.884488,907.466064,628.033508,1198.188354,623.083923,1191.613403,333.780945,901.116211,338.858398,36.1944,0
654,0,1049.533165,481.377733,907.454285,628.322815,1198.158813,623.519775,1191.631348,334.412689,901.122009,339.440826,35.8186,0
655,0,1049.590825,480.782748,907.437988,627.628845,1198.156006,622.702087,1191.655396,334.027832,901.120361,338.953888,35.699,0
656,0,1049.599347,479.263328,907.411011,626.065979,1198.071899,621.071716,1191.711792,332.539032,901.110229,337.439117,35.9212,0
657,0,1049.519394,477.211417,907.352356,623.805603,1197.976318,618.984375,1191.721191,330.58139,901.074951,335.450378,35.0493,0
658,0,1049.415988,474.61925,907.174866,621.21759,1197.910889,616.352295,1191.589722,328.090363,901.00354,332.964905,35.8117,0
659,0,1049.202497,471.53123,907.066467,618.049988,1197.747925,613.16864,1191.435059,324.912964,900.756714,329.988831,34.5553,0
660,0,1049.138432,467.798412,906.958008,614.264038,1197.628906,609.279419,1191.234863,321.419312,900.643738,326.313385,34.3252,0
661,0,1048.978772,463.19249,906.87262,609.531799,1197.546143,604.610779,1191.135986,316.800598,900.438171,321.799683,35.1935,0
662,0,1048.874853,458.086295,906.778381,604.53241,1197.488403,599.433899,1190.927246,311.685608,900.296265,316.771942,34.5387,0
663,0,1048.711605,452.959488,906.729492,599.448669,1197.441528,594.285095,1190.695435,306.468536,900.072571,311.720245,34.8446,0
664,0,1048.626865,447.921433,906.63916,594.446045,1197.336548,589.177429,1190.602417,301.409363,899.982849,306.727814,34.5359,0
665,0,1048.530491,443.30044,906.567566,589.957092,1197.24939,584.517517,1190.42688,296.712524,899.7229,301.999146,34.5144,0
666,0,1048.312674,439.120091,906.40332,585.761963,1197.009155,580.457336,1190.213501,292.48703,899.63092,297.796844,33.5368,0
667,0,1048.179558,435.091548,906.193726,581.737427,1196.9552,576.512634,1190.100464,288.512726,899.542297,293.802002,34.6138,0
668,0,1048.155527,431.351728,906.201721,578.086121,1196.852051,572.733887,1190.05542,284.673065,899.49823,290.006866,34.9291,0
669,0,1048.135626,427.948911,906.182251,574.667664,1196.827637,569.431274,1190.004639,281.317352,899.463379,286.485352,34.4002,0
670,0,1047.99022,425.212976,906.045837,571.976135,1196.72168,566.886292,1189.971191,278.411987,899.506042,283.775208,33.91,0
671,0,1048.04961,423.438706,906.057739,570.291077,1196.655762,565.11084,1190.006958,276.62204,899.378601,281.704742,33.4516,0
672,0,1047.951317,422.347009,905.862793,569.299377,1196.61499,564.290771,1189.933838,275.504272,899.428833,280.538055,33.8886,0
673,0,1047.877233,422.045645,905.775085,568.9646,1196.453369,564.071838,1189.964722,275.141846,899.428528,280.141266,33.3158,0
674,0,1047.899142,422.053828,905.817261,569.018494,1196.461792,564.104431,1189.940063,275.131531,899.411316,280.074768,33.5249,0
675,0,1047.951106,422.402804,905.812561,569.475952,1196.467163,564.503723,1189.983154,275.43985,899.397278,280.265747,34.83,0
676,0,1047.978137,423.284338,905.856079,570.3797,1196.456665,565.371582,1190.017822,276.274231,899.437378,281.137543,33.8303,0
677,0,1047.953827,424.787511,905.840393,571.950745,1196.528564,567.064636,1190.060669,277.631104,899.514709,282.640259,33.951,0
678,0,1048.047218,427.024535,905.940857,574.358154,1196.563721,569.282349,1190.072632,279.774841,899.462952,284.701813,33.6787,0
679,0,1048.058045,429.91851,905.985962,577.295288,1196.607422,572.200195,1190.091309,282.582001,899.470642,287.600403,34.4317,0
680,0,1048.105764,433.18284,906.07666,580.667725,1196.723267,575.540833,1190.132446,285.70047,899.513062,290.848602,34.1458,0
681,0,1048.239052,436.711891,906.281189,584.305725,1196.826172,578.99884,1190.179199,289.136475,899.565552,294.342224,33.3985,0
682,0,1048.298536,440.398127,906.381531,587.909119,1197.053589,582.893677,1190.266235,292.834442,899.678955,298.032349,34.15,0
683,0,1048.458405,444.447655,906.539795,592.209595,1197.19165,586.755127,1190.358887,296.70459,899.791199,302.203369,33.8408,0
684,0,1048.609813,448.879509,906.707458,596.690979,1197.342285,591.231812,1190.525513,301.054138,899.925598,306.573395,35.0737,0
685,0,1048.713154,453.65766,906.842651,601.426147,1197.468628,596.024414,1190.61499,305.856537,900.038818,311.368561,34.2833,0
686,0,1048.851646,458.456058,906.917786,606.330139,1197.670776,600.945251,1190.708008,310.66272,900.231812,316.157684,34.6343,0
687,0,1048.959942,463.278983,907.069031,611.056519,1197.793091,605.742554,1190.892944,315.457611,900.303406,320.984467,34.6347,0
688,0,1049.150054,467.73588,907.221008,615.36853,1197.889893,610.106812,1191.095459,320.086212,900.455627,325.408417,35.4737,0
